0,1,2,3,4,5,6
-0.2380094392956287,-0.11420664046151918,-0.2238593461416128,-0.05503285844159743,-0.20014388316620482,0.24697130859142008,0.10334532606539015
-0.6360261877338745,-0.4417811269485161,-0.5153583267925456,-0.3302863197034076,-0.8545172818524428,0.04348017583730407,0.22649662742830312
-0.4843468732228991,-0.17981949527145066,-0.3696088495635811,-0.0942758110442068,-0.8545172818524428,0.04348017583730407,0.2347845440936146
-0.4369470389451574,-0.1470130678664849,-0.3123344239724683,-0.035687753953654,-0.8021331604076666,0.14522574221436227,0.25941473757215
-0.3990272524852935,-0.0814002714271363,-0.3176077741386784,-0.01578990583898805,-0.6716019998884044,0.24697130859142008,0.44828570361088105
-0.46538694625866317,-0.2126259226764162,-0.3644819706752086,-0.1335187965913642,-0.6449803865856527,0.14522574221436227,0.41536737082021047
-0.06737013035180964,-0.17981949527145066,-0.031235681107119374,-0.05503285844159743,-0.33153373935851027,-0.2100498203559045,0.3990250940069863
-0.1906096387521908,-0.40897475791413335,-0.10418365099501978,-0.25180039802591486,-0.6192176736997862,-0.26008868379499706,0.029454522982960196
-0.2285294252120549,-0.47458755435348177,-0.11985719529180737,-0.3103884880610157,-0.7231274256601381,-0.2100498203559045,-0.07735439024331708
-0.20008958536715693,-0.40897475791413335,-0.1406576534009726,-0.3302863197034076,-0.4878278175074808,-0.0065586876017884824,-0.04443616877605844
-0.3328090403825042,-0.4417811269485161,-0.21345915201103538,-0.34963144889976205,-0.827895873293533,-0.05826539053975394,0.28404504237409717
-0.28540923983906646,-0.4417811269485161,-0.09378342194043715,-0.2319025499112489,-1.167964031451507,-0.31179538673296253,0.3003873191873213
-0.09581003766531543,0.31227674069128625,0.07803985483290124,0.49492132045530046,-0.985048544743626,-0.16001105633499857,0.24295568250022648
0.09378916450843537,0.31227674069128625,0.2914639430525546,0.5535094434349497,-1.1945855423823377,-0.26008868379499706,0.10334532606539015
0.017949456651492078,0.41069596453560037,0.21851593824064902,0.6911361493574434,-1.1155798076348094,-0.2100498203559045,-0.09369666705654102
0.055869310579963846,0.31227674069128625,0.2653901697011843,0.45567836785269106,-1.2203482552682046,-0.31179538673296253,-0.18404652521089473
0.027429403266458194,0.3778894787600518,0.32266456036829205,0.6717909789804039,-1.299353990015733,-0.31179538673296253,-0.30719782657380706
0.15052742999625895,0.21385740010580592,0.31226440116171983,0.5927523960375587,-1.167964031451507,-0.16001105633499857,-0.23330702349137714
0.30220671077293043,0.7059536360685427,0.36953879182882743,0.6911361493574434,-0.9069016080410618,-0.36183425017205506,-0.2743963833652481
0.14104741591268516,0.3778894787600518,0.21338909427628186,0.3373967664181404,-0.2791496179137333,-0.0065586876017884824,-0.30719782657380706
-0.04841023712187766,0.2794702549157374,-0.02083545205253688,0.3373967664181404,-0.30491233079960006,0.4004236773246302,-0.24147827322140095
-0.74030576917002,0.04982543819272624,-0.687181590469382,0.06269603231077872,-0.4878278175074808,0.500501205366442,-0.17587538680428225
-1.7637168742124583,0.21385740010580592,-1.7178282081472227,0.003555231593503403,-0.592596265140876,0.24697130859142008,-0.1429571653370236
-2.9199888822065194,0.24666388588135477,-3.0399736536834734,-0.15341664470603014,-0.174381170280338,0.4504624413455365,-0.1183269718584884
-3.2326860436414635,0.5747279264486803,-3.3834738756483334,0.49492132045530046,0.008534316427543072,0.4004236773246302,-0.0033469202255988375
-3.687582606706721,0.41069596453560037,-3.74264743236595,0.20032273823327282,-0.6716019998884044,0.14522574221436227,0.062255966191519435
-3.5644845125083124,0.5419215574142972,-3.6229718070673673,0.298153813815531,-0.5402119389522574,0.4504624413455365,0.14443468593926087
-3.1190679635266285,0.4763087026043657,-3.232451022060155,0.31805166193019696,-0.6449803865856527,0.4004236773246302,0.38256592761165126
-2.559891920228138,0.31227674069128625,-2.576651544686224,0.14118193751599747,-0.592596265140876,0.6539535740996522,0.6288685303374771
-1.8774763685292657,-0.11420664046151918,-1.8843781347543511,-0.035687753953654,-0.6716019998884044,0.19693254457051435,0.8177393850527954
-0.7782255893641878,-0.31055547569923614,-0.7236555797788329,-0.19265959730863952,-0.40968077843299494,-0.0065586876017884824,0.7603076370422894
-0.2569693325255607,-0.37616833050916765,-0.18753184993750283,-0.21255742895103147,-0.40968077843299494,-0.05826539053975394,0.7192183884918307
-0.13372989159378731,-0.31055547569923614,-0.06258280462469976,-0.15341664470603014,-0.3572964522443764,-0.05826539053975394,0.6125262535242526
-0.09581003766531543,-0.31055547569923614,-0.046909225403907025,-0.25180039802591486,-0.33153373935851027,0.04348017583730407,0.5549778385784583
-0.2285294252120549,-0.31055547569923614,-0.1406576534009726,-0.25180039802591486,-0.5402119389522574,0.19693254457051435,0.5632656439203587
-0.37058734517178776,-0.40897475791413335,-0.2238593461416128,-0.27114551898613226,-0.7497488342190479,0.3487168749684781,0.505717228974564
-0.30436913306899843,-0.1470130678664849,-0.12498407418017983,0.04279818419611278,-1.0898169923770216,-0.26008868379499706,0.48108692417261684
-0.010490383193405891,0.1482446620370406,0.18204200568270668,0.3771924626474724,-1.167964031451507,-0.26008868379499706,0.5468067001718463
0.055869310579963846,0.04982543819272624,0.22378932333086435,0.3373967664181404,-1.1945855423823377,-0.26008868379499706,0.5221763953698991
0.03690941735003187,0.24666388588135477,0.23931639634981428,0.47502353822973065,-1.1422013185656401,-0.16001105633499857,0.4975460905679515
-0.02945034389194568,0.24666388588135477,0.1508413185189588,0.5142664908323399,-1.2469697661990353,-0.16001105633499857,0.4975460905679515
-0.06737013035180964,0.34508310972566913,0.11964070120322133,0.3373967664181404,-1.011670055674457,-0.1083042539788465,0.45645684201749276
0.23584701699956068,0.3778894787600518,0.32266456036829205,0.47502353822973065,-0.462064899877772,0.14522574221436227,0.41536737082021047
0.26428692431306644,0.4763087026043657,0.2810637139979718,0.6911361493574434,-0.09537543553280958,0.24697130859142008,0.41536737082021047
-0.5981063675397067,0.08263180722710912,-0.6299071692437699,0.08259388042544467,-0.09537543553280958,0.6539535740996522,0.5303475337765111
-1.6406188474826569,-0.01578741661720503,-1.6709539766866874,-0.01578990583898805,-0.3839180655471285,0.500501205366442,0.5385186721831232
-2.3987326253678924,0.1482446620370406,-2.462102763352009,0.14118193751599747,-0.33153373935851027,0.5522080077225942,0.48925828522605197
-2.863109067579508,0.31227674069128625,-2.941098486494056,0.2589108612129217,-0.20014388316620482,0.4004236773246302,0.5303475337765111
-3.1475078708401343,0.4763087026043657,-3.2845984290668744,0.2196679086103123,-0.09537543553280958,0.3487168749684781,0.6864169452832706
-3.58344454067546,0.31227674069128625,-3.6229718070673673,-0.07493070655626337,-0.7497488342190479,0.19693254457051435,0.6371565583261993
-3.4696849114214365,0.5419215574142972,-3.503149500946916,0.2196679086103123,-0.6449803865856527,0.4504624413455365,0.8341985514481309
-3.071668162983191,0.4763087026043657,-3.1439759442293003,0.23956575672497823,-0.6192176736997862,0.4504624413455365,0.9984391013615025
-2.635731628085081,0.24666388588135477,-2.6286526899591376,0.16107978563066344,-0.7497488342190479,0.3487168749684781,1.0805009315271334
-1.8395565146007937,-0.11420664046151918,-1.8271037440872435,-0.035687753953654,-0.6973647127742713,0.24697130859142008,1.1791388176702096
-0.6075863141546727,-0.2782387191157648,-0.551832320467497,-0.11417365915887276,-0.3839180655471285,0.09518687877526953,0.9984391013615025
-0.3611073985568218,-0.47458755435348177,-0.24465976932677286,-0.19265959730863952,-0.6449803865856527,-0.26008868379499706,0.9738087965595558
-0.18112969213722496,-0.40897475791413335,-0.08851007177422712,-0.21255742895103147,-0.5402119389522574,-0.2100498203559045,0.8341985514481309
-0.13372989159378731,-0.4417811269485161,-0.07810987764364963,-0.29104336710079826,-0.4354434913188622,-0.1083042539788465,0.7931090802508483
-0.2285294252120549,-0.3433619031042019,-0.14578449736534,-0.25180039802591486,-0.462064899877772,-0.0065586876017884824,0.9162603816137619
-0.37058734517178776,-0.4417811269485161,-0.23953292536240547,-0.3302863197034076,-0.8021331604076666,-0.1083042539788465,0.8177393850527954
-0.3138490796839644,-0.31055547569923614,-0.18753184993750283,-0.25180039802591486,-0.9069016080410618,0.04348017583730407,0.8177393850527954
0.017949456651492078,0.24666388588135477,0.14571447455459147,0.31805166193019696,-0.827895873293533,0.14522574221436227,0.7931090802508483
-0.10528998428028141,0.01701895241717763,0.06763962577831861,0.2589108612129217,-0.9592858318577594,0.09518687877526953,0.7273895268984419
-0.2285294252120549,-0.01578741661720503,-0.05730945445848972,0.12183683302805405,-1.0898169923770216,0.09518687877526953,0.7438486932937775
-0.1906096387521908,0.1482446620370406,-0.031235681107119374,0.16107978563066344,-0.9069016080410618,0.09518687877526953,0.7110472500852174
-0.09581003766531543,0.1482446620370406,0.04683916766915336,0.3373967664181404,-0.985048544743626,0.14522574221436227,0.784937941844237
0.008469510036526087,0.01701895241717763,0.08844001403947357,0.18042489011860685,-0.4354434913188622,0.19693254457051435,0.7684789980957242
-0.0010104365784400276,0.41069596453560037,-3.49939433716266e-05,0.31805166193019696,-0.01722839645832415,0.2986781109475722,0.6864169452832706
-0.4085071991002595,-0.2126259226764162,-0.4321566078589014,-0.17276174919397358,-0.174381170280338,0.6022469705798733,0.8177393850527954
-1.071962828051684,-0.31055547569923614,-1.103629612067617,-0.3302863197034076,-0.4878278175074808,0.4004236773246302,0.8423696898547421
-1.1098826651130038,-0.24543229171079897,-1.082829188882457,-0.2319025499112489,-0.33153373935851027,0.5522080077225942,0.858828633603255
-1.801636660672322,-0.40897475791413335,-1.8583042915549706,-0.34963144889976205,-0.2791496179137333,0.24697130859142008,1.0723297931205213
-2.9484287895200256,0.2794702549157374,-3.0972481840466024,0.12183683302805405,-0.09537543553280958,0.19693254457051435,1.039528349911962
-2.967388682749957,-0.1470130678664849,-3.071174480543242,-0.17276174919397358,-0.5668335522550092,0.3487168749684781,1.0641586547139092
-2.6452115072314397,-0.37616833050916765,-2.701600555075022,-0.29104336710079826,-0.6192176736997862,0.4004236773246302,1.088788959515856
-1.5078994599359175,-0.4417811269485161,-1.4524029746546563,-0.46736033965213825,-0.6716019998884044,0.4504624413455365,1.3843519491987533
-0.73082578882075,-0.40897475791413335,-0.5934331777515687,-0.4281173746953234,-0.8021331604076666,0.3487168749684781,1.162679651274875
-0.550706566996269,-0.1470130678664849,-0.4737574716912241,-0.05503285844159743,-0.6449803865856527,0.24697130859142008,0.908089243207149
-0.08633009105034906,-0.2782387191157648,-0.07810987764364963,-0.17276174919397358,-0.01722839645832415,-0.05826539053975394,0.4646279804241044
-0.2474893859105947,-0.4417811269485161,-0.1718582707167101,-0.25180039802591486,-0.5402119389522574,-0.31179538673296253,0.5714367823269699
-0.20008958536715693,-0.4417811269485161,-0.09378342194043715,-0.25180039802591486,-0.6973647127742713,-0.36183425017205506,0.5960670871289171
-0.1621697314386853,-0.47458755435348177,-0.08851007177422712,-0.3103884880610157,-0.5144492260663905,-0.26008868379499706,0.6371565583261993
-0.30436913306899843,-0.4417811269485161,-0.18753184993750283,-0.3302863197034076,-0.7231274256601381,-0.0065586876017884824,0.5714367823269699
-0.38006729178675375,-0.4417811269485161,-0.2656066987137757,-0.3302863197034076,-0.7755115471049148,0.09518687877526953,0.11980438113731372
-0.41798714571522555,-0.4417811269485161,-0.30193419491788576,-0.369529288778291,-0.7755115471049148,0.09518687877526953,0.16089374101118442
0.17896733730976475,0.24666388588135477,-0.0053083790335869355,0.02345307970816935,1.081122809974319,0.8057381033339889,0.48108692417261684
0.2548069102294924,0.34508310972566913,0.14571447455459147,0.16107978563066344,0.793439080376885,0.5522080077225942,0.505717228974564
-0.010490383193405891,0.08263180722710912,-0.1718582707167101,-0.05503285844159743,0.9239704456399899,0.7556991404767102,0.19369518421974366
0.0748292038098957,0.2794702549157374,-0.05218257557011707,0.06269603231077872,1.0287386885295424,0.9591904720671994,-0.42217787820669644
0.34960651131636816,0.41069596453560037,0.16124154757354142,0.18042489011860685,1.1601285447218475,1.0592680001090113,-0.5617882346415327
0.2832468175429984,0.24666388588135477,0.1561147036091741,0.20032273823327282,1.3430442361735702,0.9074836697110473,-0.6767683419361278
0.24532703108313447,0.04982543819272624,-0.046909225403907025,-0.19265959730863952,1.787880534849176,1.0592680001090113,-0.0690664735780054
0.008469510036526087,-0.2126259226764162,-0.10945700116123001,-0.15341664470603014,0.6629079198576233,0.19693254457051435,0.14443468593926087
-0.47486689287362926,-0.4417811269485161,-0.2238593461416128,-0.07493070655626337,-1.5604164134261782,-0.7688165653893804,0.05408482778490736
-0.6075863141546727,-0.47458755435348177,-0.35408175908262846,-0.0942758110442068,-1.587037821985088,-0.6670709990123224,-0.18404652521089473
-0.692905968626582,-0.4417811269485161,-0.4633572600986441,-0.07493070655626337,-1.4556478634208618,-0.6670709990123224,0.2675858759787621
-3.3938453385017087,0.41069596453560037,-3.3782003508620972,0.31805166193019696,-1.429885150534995,-0.8188553791193797,0.2675858759787621
-3.4696849114214365,-0.47458755435348177,-3.3365997140358084,-0.01578990583898805,-1.7699533086929686,-0.8188553791193797,0.37439478920503916
-3.697062485853079,0.01701895241717763,-3.6333718964259294,0.3373967664181404,-1.7699533086929686,-0.7688165653893804,0.5385186721831232
-2.81570926703607,-0.2126259226764162,-2.6078522318499724,0.20032273823327282,-1.9004845203981913,-0.9206009454964377,0.7438486932937775
-2.9579086686663834,-0.11420664046151918,-2.784802387511683,0.14118193751599747,-1.9004845203981913,-0.7688165653893804,0.9902679629548908
-1.7448983951844985,-0.5073939817584475,-1.5928791279104144,-0.11417365915887276,-1.7699533086929686,-0.8705621317664384,1.1134192643178036
-1.1667624164881956,-0.47458755435348177,-0.9265330200520739,-0.1335187965913642,-1.6909475739454403,-1.0223465367280422,0.9902679629548908
-0.38954723840171973,-0.47458755435348177,-0.28113377173272563,-0.21255742895103147,-0.6973647127742713,-0.36183425017205506,0.9573496301642206
-0.2190494785970889,-0.31055547569923614,-0.09378342194043715,-0.17276174919397358,-0.6192176736997862,-0.0065586876017884824,0.7192183884918307
-0.03893029050691167,-0.1470130678664849,-0.0053083790335869355,-0.11417365915887276,-0.12199684409171978,0.24697130859142008,0.6453276967328119
-0.1432098382087532,-0.2126259226764162,-0.05730945445848972,-0.11417365915887276,-0.592596265140876,0.14522574221436227,0.6206973919308638
-0.2664492791405267,-0.2782387191157648,-0.14578449736534,-0.17276174919397358,-0.7755115471049148,0.09518687877526953,0.513888367381176
-0.3516274519418557,-0.31055547569923614,-0.20833227312266286,-0.21255742895103147,-0.8802801994821512,0.09518687877526953,0.48108692417261684
-0.37058734517178776,-0.4417811269485161,-0.22913269630782296,-0.3103884880610157,-0.9069016080410618,-0.05826539053975394,0.4236553988089335
-0.4085071991002595,-0.37616833050916765,-0.2656066987137757,-0.21255742895103147,-0.985048544743626,-0.05826539053975394,0.41536737082021047
-0.3421475053268898,-0.24543229171079897,-0.1718582707167101,-0.0942758110442068,-1.0898169923770216,-0.1083042539788465,0.29221618078070927
-0.4085071991002595,-0.2782387191157648,-0.26033334854756557,-0.15341664470603014,-1.037432768560324,0.09518687877526953,0.3003873191873213
